Gmt time,Open,High,Low,Close,Volume
21.06.2019 16:00:00.000,107.553,107.559,107.441,107.486,11741209.9609
21.06.2019 17:00:00.000,107.486,107.506,107.345,107.427,11855040.0391
21.06.2019 18:00:00.000,107.427,107.458,107.367,107.413,6312009.7656
21.06.2019 19:00:00.000,107.412,107.423,107.304,107.350,6829359.8633
21.06.2019 20:00:00.000,107.350,107.376,107.297,107.303,2821000
23.06.2019 21:00:00.000,107.263,107.318,107.263,107.291,391750
23.06.2019 22:00:00.000,107.290,107.362,107.284,107.357,2019599.9756
23.06.2019 23:00:00.000,107.357,107.377,107.297,107.302,4993069.8242
24.06.2019 00:00:00.000,107.303,107.414,107.266,107.359,11528929.6875
24.06.2019 01:00:00.000,107.360,107.391,107.315,107.368,9950980.4688
24.06.2019 02:00:00.000,107.369,107.432,107.347,107.352,7101029.7852
24.06.2019 03:00:00.000,107.352,107.414,107.335,107.404,5989350.0977
24.06.2019 04:00:00.000,107.403,107.448,107.386,107.430,5731080.0781
24.06.2019 05:00:00.000,107.431,107.481,107.410,107.480,6106910.1563
24.06.2019 06:00:00.000,107.480,107.480,107.367,107.427,9501750
24.06.2019 07:00:00.000,107.424,107.449,107.392,107.410,8875040.0391
24.06.2019 08:00:00.000,107.410,107.438,107.346,107.368,9247530.2734
24.06.2019 09:00:00.000,107.370,107.411,107.335,107.343,5868790.0391
24.06.2019 10:00:00.000,107.342,107.370,107.279,107.294,4413879.8828
24.06.2019 11:00:00.000,107.293,107.311,107.248,107.307,6474399.9023
24.06.2019 12:00:00.000,107.307,107.444,107.276,107.429,8185580.0781
24.06.2019 13:00:00.000,107.428,107.494,107.372,107.465,9572389.6484
24.06.2019 14:00:00.000,107.464,107.537,107.355,107.373,10387599.6094
24.06.2019 15:00:00.000,107.372,107.386,107.268,107.365,9166480.4688
24.06.2019 16:00:00.000,107.364,107.422,107.317,107.336,4527160.1563
24.06.2019 17:00:00.000,107.337,107.373,107.326,107.328,3525310.0586
24.06.2019 18:00:00.000,107.327,107.327,107.252,107.311,5913589.8438
24.06.2019 19:00:00.000,107.311,107.382,107.300,107.324,5339609.8633
24.06.2019 20:00:00.000,107.327,107.333,107.272,107.295,2848050.0488
24.06.2019 21:00:00.000,107.291,107.315,107.253,107.307,7361189.9414
24.06.2019 22:00:00.000,107.306,107.378,107.289,107.330,3221580.0781
24.06.2019 23:00:00.000,107.328,107.360,107.294,107.334,2409500
25.06.2019 00:00:00.000,107.335,107.409,107.275,107.305,9916589.8438
25.06.2019 01:00:00.000,107.307,107.316,107.109,107.124,11118580.0781
25.06.2019 02:00:00.000,107.126,107.156,107.028,107.035,8879950.1953
25.06.2019 03:00:00.000,107.036,107.082,106.928,106.946,10300469.7266
25.06.2019 04:00:00.000,106.947,106.980,106.778,106.822,10816259.7656
25.06.2019 05:00:00.000,106.823,107.046,106.811,107.037,11848209.9609
25.06.2019 06:00:00.000,107.037,107.049,106.934,107.037,12375660.1563
25.06.2019 07:00:00.000,107.037,107.044,106.943,107.038,10547950.1953
25.06.2019 08:00:00.000,107.037,107.149,106.969,107.066,10913139.6484
25.06.2019 09:00:00.000,107.065,107.123,107.042,107.093,7468919.9219
25.06.2019 10:00:00.000,107.093,107.093,106.917,106.972,7511479.9805
25.06.2019 11:00:00.000,106.972,107.102,106.972,107.085,8262349.6094
25.06.2019 12:00:00.000,107.084,107.132,107.033,107.070,9910570.3125
25.06.2019 13:00:00.000,107.070,107.076,106.952,107.017,10516500
25.06.2019 14:00:00.000,107.018,107.024,106.833,106.957,14423889.6484
25.06.2019 15:00:00.000,106.956,106.983,106.892,106.919,9000549.8047
25.06.2019 16:00:00.000,106.919,107.281,106.882,107.234,11593849.6094
25.06.2019 17:00:00.000,107.235,107.402,107.097,107.170,23617890.625
25.06.2019 18:00:00.000,107.172,107.188,107.058,107.135,10962790.0391
25.06.2019 19:00:00.000,107.135,107.220,107.083,107.191,7513520.0195
25.06.2019 20:00:00.000,107.189,107.197,107.153,107.169,2040640.0146
25.06.2019 21:00:00.000,107.169,107.190,107.140,107.142,6826779.7852
25.06.2019 22:00:00.000,107.142,107.252,107.099,107.205,2846399.9023
25.06.2019 23:00:00.000,107.205,107.210,107.136,107.174,4033719.9707
26.06.2019 00:00:00.000,107.175,107.387,107.160,107.352,10523660.1563
26.06.2019 01:00:00.000,107.352,107.432,107.321,107.379,9158040.0391
26.06.2019 02:00:00.000,107.382,107.498,107.377,107.447,7952270.0195
26.06.2019 03:00:00.000,107.445,107.493,107.429,107.457,5230870.1172
26.06.2019 04:00:00.000,107.456,107.501,107.415,107.480,5704020.0195
26.06.2019 05:00:00.000,107.480,107.482,107.417,107.449,5326680.1758
26.06.2019 06:00:00.000,107.449,107.495,107.361,107.474,7573950.1953
26.06.2019 07:00:00.000,107.474,107.476,107.404,107.472,8742839.8438
26.06.2019 08:00:00.000,107.471,107.494,107.417,107.442,6890180.1758
26.06.2019 09:00:00.000,107.443,107.717,107.441,107.677,15682679.6875
26.06.2019 10:00:00.000,107.678,107.724,107.639,107.689,11962969.7266
26.06.2019 11:00:00.000,107.688,107.750,107.681,107.745,7413330.0781
26.06.2019 12:00:00.000,107.745,107.755,107.598,107.654,12665309.5703
26.06.2019 13:00:00.000,107.655,107.703,107.603,107.697,10422080.0781
26.06.2019 14:00:00.000,107.697,107.700,107.595,107.635,8933410.1563
26.06.2019 15:00:00.000,107.634,107.698,107.604,107.637,8384830.0781
26.06.2019 16:00:00.000,107.638,107.682,107.630,107.664,5001890.1367
26.06.2019 17:00:00.000,107.663,107.757,107.651,107.756,5769049.8047
26.06.2019 18:00:00.000,107.755,107.848,107.750,107.833,6982029.7852
26.06.2019 19:00:00.000,107.835,107.849,107.777,107.806,6011479.9805
26.06.2019 20:00:00.000,107.804,107.817,107.762,107.787,2706310.0586
26.06.2019 21:00:00.000,107.779,107.798,107.667,107.751,4895629.8828
26.06.2019 22:00:00.000,107.760,107.760,107.715,107.727,1179229.9805
26.06.2019 23:00:00.000,107.725,107.750,107.717,107.746,1519410.0342
27.06.2019 00:00:00.000,107.745,107.779,107.647,107.673,6824379.8828
27.06.2019 01:00:00.000,107.675,107.803,107.663,107.791,8828030.2734
27.06.2019 02:00:00.000,107.805,108.037,107.782,108.004,9449709.9609
27.06.2019 03:00:00.000,108.004,108.111,107.963,108.093,6599779.7852
27.06.2019 04:00:00.000,108.095,108.133,108.041,108.061,4718609.8633
27.06.2019 05:00:00.000,108.061,108.116,108.055,108.064,4296240.2344
27.06.2019 06:00:00.000,108.066,108.161,108.022,108.064,8647219.7266
27.06.2019 07:00:00.000,108.062,108.102,107.964,108.050,12848459.9609
27.06.2019 08:00:00.000,108.050,108.052,107.912,107.940,10296709.9609
27.06.2019 09:00:00.000,107.940,107.964,107.851,107.852,9226959.9609
27.06.2019 10:00:00.000,107.850,107.873,107.771,107.837,15113330.0781
27.06.2019 11:00:00.000,107.838,107.896,107.785,107.840,8450799.8047
27.06.2019 12:00:00.000,107.840,107.952,107.802,107.877,11549349.6094
27.06.2019 13:00:00.000,107.876,107.928,107.840,107.907,8088310.0586
27.06.2019 14:00:00.000,107.907,107.910,107.742,107.764,9963019.5313
27.06.2019 15:00:00.000,107.765,107.831,107.672,107.732,9022839.8438
27.06.2019 16:00:00.000,107.733,107.788,107.700,107.741,4420439.9414
27.06.2019 17:00:00.000,107.740,107.770,107.703,107.744,4457120.1172
27.06.2019 18:00:00.000,107.744,107.774,107.721,107.748,3880050.0488
27.06.2019 19:00:00.000,107.748,107.783,107.730,107.772,4404270.0195
27.06.2019 20:00:00.000,107.772,107.858,107.749,107.789,3252489.9902
27.06.2019 21:00:00.000,107.774,107.828,107.765,107.812,8052410.1563
27.06.2019 22:00:00.000,107.813,107.820,107.769,107.790,800369.9951
27.06.2019 23:00:00.000,107.790,107.794,107.689,107.752,3029510.0098
28.06.2019 00:00:00.000,107.755,107.790,107.636,107.677,9867450.1953
28.06.2019 01:00:00.000,107.677,107.752,107.640,107.686,9025360.3516
28.06.2019 02:00:00.000,107.688,107.696,107.561,107.632,8424019.5313
28.06.2019 03:00:00.000,107.633,107.682,107.607,107.620,6084560.0586
28.06.2019 04:00:00.000,107.620,107.708,107.614,107.639,8450969.7266
28.06.2019 05:00:00.000,107.639,107.707,107.613,107.706,7387750
28.06.2019 06:00:00.000,107.706,107.767,107.671,107.696,11210940.4297
28.06.2019 07:00:00.000,107.696,107.742,107.621,107.646,10077639.6484
28.06.2019 08:00:00.000,107.645,107.691,107.598,107.652,6460299.8047
28.06.2019 09:00:00.000,107.652,107.687,107.622,107.667,6630830.0781
28.06.2019 10:00:00.000,107.668,107.683,107.631,107.677,4083280.0293
28.06.2019 11:00:00.000,107.677,107.746,107.662,107.738,7274799.8047
28.06.2019 12:00:00.000,107.738,107.814,107.706,107.763,11466269.5313
28.06.2019 13:00:00.000,107.763,107.797,107.706,107.753,8871540.0391
28.06.2019 14:00:00.000,107.754,107.797,107.636,107.740,11897870.1172
28.06.2019 15:00:00.000,107.740,107.859,107.731,107.843,6473160.1563
28.06.2019 16:00:00.000,107.843,107.886,107.812,107.882,3707290.0391
28.06.2019 17:00:00.000,107.881,107.907,107.837,107.850,4428930.1758
28.06.2019 18:00:00.000,107.852,107.862,107.767,107.772,3752739.9902
28.06.2019 19:00:00.000,107.775,107.837,107.759,107.813,4801549.8047
28.06.2019 20:00:00.000,107.812,107.935,107.798,107.908,4893720.2148
30.06.2019 21:00:00.000,108.150,108.256,108.148,108.210,1693449.9512
30.06.2019 22:00:00.000,108.211,108.510,108.180,108.489,7559850.0977
30.06.2019 23:00:00.000,108.489,108.490,108.321,108.378,4925069.8242
01.07.2019 00:00:00.000,108.378,108.378,108.169,108.241,7233950.1953
01.07.2019 01:00:00.000,108.241,108.298,108.102,108.149,8237669.9219
01.07.2019 02:00:00.000,108.149,108.247,108.133,108.231,5599790.0391
01.07.2019 03:00:00.000,108.231,108.267,108.222,108.266,3445659.9121
01.07.2019 04:00:00.000,108.266,108.307,108.235,108.241,5353560.0586
01.07.2019 05:00:00.000,108.239,108.357,108.229,108.330,6763680.1758
01.07.2019 06:00:00.000,108.330,108.467,108.325,108.466,6934810.0586
01.07.2019 07:00:00.000,108.465,108.533,108.312,108.333,9373589.8438
01.07.2019 08:00:00.000,108.333,108.333,108.239,108.246,10932790.0391
01.07.2019 09:00:00.000,108.245,108.300,108.219,108.289,5505950.1953
01.07.2019 10:00:00.000,108.290,108.335,108.244,108.257,5940419.9219
01.07.2019 11:00:00.000,108.257,108.300,108.226,108.294,8921429.6875
01.07.2019 12:00:00.000,108.293,108.364,108.275,108.350,8447019.5313
01.07.2019 13:00:00.000,108.349,108.357,108.237,108.260,7298209.9609
01.07.2019 14:00:00.000,108.260,108.391,108.258,108.323,9859080.0781
01.07.2019 15:00:00.000,108.323,108.455,108.295,108.416,8697110.3516
01.07.2019 16:00:00.000,108.417,108.490,108.389,108.476,4625459.9609
01.07.2019 17:00:00.000,108.477,108.487,108.423,108.456,4555700.1953
01.07.2019 18:00:00.000,108.456,108.486,108.421,108.464,3430189.9414
01.07.2019 19:00:00.000,108.464,108.469,108.410,108.433,5036830.0781
01.07.2019 20:00:00.000,108.434,108.451,108.402,108.439,3451439.9414
01.07.2019 21:00:00.000,108.431,108.464,108.419,108.426,4741290.0391
01.07.2019 22:00:00.000,108.426,108.431,108.273,108.316,4956180.1758
01.07.2019 23:00:00.000,108.313,108.377,108.306,108.376,2977159.9121
02.07.2019 00:00:00.000,108.374,108.459,108.341,108.431,4275299.8047
02.07.2019 01:00:00.000,108.431,108.474,108.385,108.444,4090429.9316
02.07.2019 02:00:00.000,108.443,108.449,108.399,108.419,2989159.9121
02.07.2019 03:00:00.000,108.420,108.433,108.396,108.416,3268979.9805
02.07.2019 04:00:00.000,108.417,108.421,108.348,108.390,4451279.7852
02.07.2019 05:00:00.000,108.391,108.391,108.313,108.350,3796199.9512
02.07.2019 06:00:00.000,108.350,108.429,108.350,108.369,5145120.1172
02.07.2019 07:00:00.000,108.370,108.387,108.235,108.260,8650160.1563
02.07.2019 08:00:00.000,108.260,108.268,108.198,108.215,6035319.8242
02.07.2019 09:00:00.000,108.217,108.274,108.203,108.267,8043500
02.07.2019 10:00:00.000,108.268,108.278,108.236,108.257,4627689.9414
02.07.2019 11:00:00.000,108.259,108.299,108.244,108.271,4062590.0879
02.07.2019 12:00:00.000,108.270,108.290,108.155,108.178,5639290.0391
02.07.2019 13:00:00.000,108.177,108.213,108.116,108.147,6537100.0977
02.07.2019 14:00:00.000,108.146,108.252,108.071,108.116,9508719.7266
02.07.2019 15:00:00.000,108.119,108.127,107.929,107.987,8643969.7266
02.07.2019 16:00:00.000,107.987,107.987,107.766,107.877,7678709.9609
02.07.2019 17:00:00.000,107.878,107.913,107.850,107.883,3523320.0684
02.07.2019 18:00:00.000,107.883,107.909,107.807,107.833,3420120.1172
02.07.2019 19:00:00.000,107.833,107.903,107.798,107.896,5555009.7656
02.07.2019 20:00:00.000,107.896,107.922,107.874,107.875,2451379.8828
02.07.2019 21:00:00.000,107.875,107.914,107.859,107.902,2423050.0488
02.07.2019 22:00:00.000,107.902,107.902,107.820,107.852,1994930.0537
02.07.2019 23:00:00.000,107.851,107.901,107.798,107.834,3531280.0293
03.07.2019 00:00:00.000,107.834,107.838,107.618,107.629,7421580.0781
03.07.2019 01:00:00.000,107.632,107.643,107.532,107.593,8308280.2734
03.07.2019 02:00:00.000,107.593,107.638,107.542,107.581,5826189.9414
03.07.2019 03:00:00.000,107.578,107.633,107.576,107.628,4910629.8828
03.07.2019 04:00:00.000,107.627,107.640,107.576,107.630,5135830.0781
03.07.2019 05:00:00.000,107.632,107.702,107.610,107.689,4485160.1563
03.07.2019 06:00:00.000,107.690,107.695,107.588,107.624,7915439.9414
03.07.2019 07:00:00.000,107.624,107.748,107.608,107.746,9629169.9219
03.07.2019 08:00:00.000,107.746,107.765,107.689,107.689,8126020.0195
03.07.2019 09:00:00.000,107.691,107.740,107.670,107.731,6008379.8828
03.07.2019 10:00:00.000,107.729,107.733,107.623,107.630,5613629.8828
03.07.2019 11:00:00.000,107.630,107.689,107.630,107.668,6682740.2344
03.07.2019 12:00:00.000,107.668,107.767,107.576,107.762,12516900.3906
03.07.2019 13:00:00.000,107.762,107.806,107.733,107.749,9120230.4688
03.07.2019 14:00:00.000,107.748,107.783,107.644,107.776,10078049.8047
03.07.2019 15:00:00.000,107.776,107.876,107.747,107.834,5484419.9219
03.07.2019 16:00:00.000,107.836,107.862,107.797,107.832,3864199.9512
03.07.2019 17:00:00.000,107.831,107.886,107.816,107.855,1653859.9854
03.07.2019 18:00:00.000,107.856,107.877,107.837,107.861,1285250
03.07.2019 19:00:00.000,107.861,107.875,107.849,107.873,883409.9731
03.07.2019 20:00:00.000,107.873,107.873,107.783,107.783,2128260.0098
03.07.2019 21:00:00.000,107.786,107.832,107.764,107.803,8745019.5313
03.07.2019 22:00:00.000,107.803,107.815,107.770,107.784,1160390.0146
03.07.2019 23:00:00.000,107.783,107.805,107.747,107.768,2257790.0391
04.07.2019 00:00:00.000,107.769,107.802,107.745,107.752,2870030.0293
04.07.2019 01:00:00.000,107.752,107.766,107.707,107.727,2783179.9316
04.07.2019 02:00:00.000,107.727,107.763,107.716,107.758,2370989.9902
04.07.2019 03:00:00.000,107.757,107.794,107.755,107.787,2289159.9121
04.07.2019 04:00:00.000,107.787,107.833,107.775,107.795,2331050.0488
04.07.2019 05:00:00.000,107.796,107.842,107.793,107.809,2979510.0098
04.07.2019 06:00:00.000,107.810,107.826,107.783,107.798,2684669.9219
04.07.2019 07:00:00.000,107.798,107.836,107.784,107.807,5255549.8047
04.07.2019 08:00:00.000,107.809,107.830,107.789,107.817,3854360.1074
04.07.2019 09:00:00.000,107.817,107.827,107.766,107.772,6516529.7852
04.07.2019 10:00:00.000,107.772,107.796,107.747,107.784,5205439.9414
04.07.2019 11:00:00.000,107.784,107.795,107.753,107.780,4122109.8633
04.07.2019 12:00:00.000,107.781,107.785,107.762,107.778,2467110.1074
04.07.2019 13:00:00.000,107.779,107.828,107.778,107.821,4025709.9609
04.07.2019 14:00:00.000,107.820,107.821,107.773,107.813,3712229.9805
04.07.2019 15:00:00.000,107.813,107.821,107.788,107.808,1991469.9707
04.07.2019 16:00:00.000,107.808,107.812,107.781,107.793,1278339.9658
04.07.2019 17:00:00.000,107.793,107.801,107.765,107.783,3012159.9121
04.07.2019 18:00:00.000,107.784,107.792,107.771,107.777,1240160.0342
04.07.2019 19:00:00.000,107.778,107.790,107.776,107.790,839090.0269
04.07.2019 20:00:00.000,107.788,107.834,107.784,107.809,2221080.0781
04.07.2019 21:00:00.000,107.807,107.830,107.789,107.813,1726920.0439
04.07.2019 22:00:00.000,107.813,107.832,107.781,107.800,1475189.9414
04.07.2019 23:00:00.000,107.798,107.834,107.782,107.822,1575199.9512
05.07.2019 00:00:00.000,107.824,107.880,107.803,107.858,4702500
05.07.2019 01:00:00.000,107.857,107.883,107.819,107.824,3944669.9219
05.07.2019 02:00:00.000,107.823,107.862,107.818,107.850,3089649.9023
05.07.2019 03:00:00.000,107.851,107.860,107.833,107.845,2110439.9414
05.07.2019 04:00:00.000,107.844,107.877,107.833,107.869,2238860.1074
05.07.2019 05:00:00.000,107.871,107.911,107.862,107.879,2326659.9121
05.07.2019 06:00:00.000,107.878,107.961,107.876,107.935,5911140.1367
05.07.2019 07:00:00.000,107.936,108.065,107.894,108.050,8106399.9023
05.07.2019 08:00:00.000,108.051,108.069,107.986,108.021,7164069.8242
05.07.2019 09:00:00.000,108.021,108.049,107.999,108.009,5346299.8047
05.07.2019 10:00:00.000,108.010,108.050,108.006,108.047,4221270.0195
05.07.2019 11:00:00.000,108.048,108.155,108.048,108.145,6164180.1758
05.07.2019 12:00:00.000,108.145,108.458,108.055,108.426,17298199.2188
05.07.2019 13:00:00.000,108.427,108.589,108.375,108.566,14123929.6875
05.07.2019 14:00:00.000,108.567,108.622,108.423,108.461,10705570.3125
05.07.2019 15:00:00.000,108.462,108.579,108.453,108.551,7671410.1563
05.07.2019 16:00:00.000,108.552,108.571,108.520,108.544,4712709.9609
05.07.2019 17:00:00.000,108.544,108.560,108.526,108.545,3575290.0391
05.07.2019 18:00:00.000,108.546,108.637,108.545,108.563,4870339.8438
05.07.2019 19:00:00.000,108.564,108.573,108.472,108.489,4923750
05.07.2019 20:00:00.000,108.488,108.500,108.453,108.454,2325469.9707
07.07.2019 21:00:00.000,108.411,108.472,108.408,108.445,928950.0122
07.07.2019 22:00:00.000,108.438,108.586,108.434,108.508,3755800.0488
07.07.2019 23:00:00.000,108.510,108.532,108.466,108.488,2356989.9902
08.07.2019 00:00:00.000,108.487,108.564,108.406,108.528,6978669.9219
08.07.2019 01:00:00.000,108.529,108.551,108.432,108.464,6521080.0781
08.07.2019 02:00:00.000,108.465,108.489,108.392,108.399,4071909.9121
08.07.2019 03:00:00.000,108.399,108.420,108.358,108.376,3707830.0781
08.07.2019 04:00:00.000,108.378,108.390,108.315,108.332,4116270.0195
08.07.2019 05:00:00.000,108.331,108.339,108.280,108.297,3747189.9414
08.07.2019 06:00:00.000,108.297,108.373,108.286,108.335,5008790.0391
08.07.2019 07:00:00.000,108.334,108.387,108.303,108.335,8070040.0391
08.07.2019 08:00:00.000,108.335,108.410,108.328,108.386,5204379.8828
08.07.2019 09:00:00.000,108.386,108.466,108.374,108.461,7394020.0195
08.07.2019 10:00:00.000,108.460,108.537,108.458,108.530,5788370.1172
08.07.2019 11:00:00.000,108.530,108.603,108.528,108.571,5217419.9219
08.07.2019 12:00:00.000,108.572,108.615,108.516,108.568,8019779.7852
08.07.2019 13:00:00.000,108.568,108.676,108.542,108.636,7573279.7852
08.07.2019 14:00:00.000,108.636,108.728,108.629,108.665,5460509.7656
08.07.2019 15:00:00.000,108.664,108.725,108.628,108.719,3889250
08.07.2019 16:00:00.000,108.718,108.720,108.649,108.679,2743459.9609
08.07.2019 17:00:00.000,108.679,108.699,108.646,108.685,1728089.9658
08.07.2019 18:00:00.000,108.685,108.728,108.654,108.725,4035649.9023
08.07.2019 19:00:00.000,108.728,108.805,108.713,108.795,4044159.9121
08.07.2019 20:00:00.000,108.795,108.796,108.711,108.718,2018530.0293
08.07.2019 21:00:00.000,108.717,108.723,108.677,108.703,909349.9756
08.07.2019 22:00:00.000,108.703,108.744,108.699,108.729,1601439.9414
08.07.2019 23:00:00.000,108.729,108.776,108.698,108.723,2529679.9316
09.07.2019 00:00:00.000,108.723,108.891,108.723,108.855,5629859.8633
09.07.2019 01:00:00.000,108.855,108.895,108.805,108.835,5702120.1172
09.07.2019 02:00:00.000,108.838,108.874,108.802,108.832,3146840.0879
09.07.2019 03:00:00.000,108.832,108.851,108.750,108.771,5925240.2344
09.07.2019 04:00:00.000,108.772,108.780,108.716,108.728,4531540.0391
09.07.2019 05:00:00.000,108.727,108.784,108.718,108.770,4835089.8438
09.07.2019 06:00:00.000,108.769,108.809,108.750,108.801,7415250
09.07.2019 07:00:00.000,108.801,108.906,108.792,108.818,11420759.7656
09.07.2019 08:00:00.000,108.819,108.927,108.790,108.913,8398950.1953
09.07.2019 09:00:00.000,108.914,108.963,108.884,108.891,7257250
09.07.2019 10:00:00.000,108.890,108.897,108.768,108.795,7002390.1367
09.07.2019 11:00:00.000,108.795,108.848,108.795,108.828,8184470.2148
